time_step,path_id,nodes,cost,time,completed
22,41,"[(14, 2), (14, 3), (14, 4), (13, 5), (12, 6), (13, 7), (13, 8), (12, 9), (12, 10), (12, 11), (11, 12), (11, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",27.798989873223338,22,False
22,42,"[(14, 2), (14, 3), (14, 4), (13, 5), (12, 6), (13, 7), (13, 8), (12, 9), (12, 10), (12, 11), (11, 12), (11, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",27.798989873223338,22,False
22,43,"[(30, 6), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 10), (25, 10), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",25.727922061357862,22,False
22,45,"[(30, 6), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 10), (25, 10), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",25.727922061357862,22,False
22,47,"[(30, 6), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 10), (25, 10), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",25.727922061357862,22,False
22,48,"[(28, 0), (27, 1), (27, 2), (27, 3), (26, 4), (26, 5), (25, 6), (25, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",25.142135623730955,21,True
23,1,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9)]",27.55634918610405,23,False
23,2,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9)]",27.55634918610405,23,False
23,3,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9)]",27.55634918610405,23,False
23,4,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9)]",27.55634918610405,23,False
23,6,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9)]",27.55634918610405,23,False
23,7,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (30, 6)]",26.72792206135786,23,False
23,8,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",26.142135623730955,22,True
23,12,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 10), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (30, 6)]",26.72792206135786,23,False
23,13,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11)]",27.55634918610405,23,False
23,15,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11)]",27.55634918610405,23,False
23,16,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11)]",27.55634918610405,23,False
23,17,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11)]",27.55634918610405,23,False
23,18,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11)]",27.55634918610405,23,False
23,19,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (25, 22), (25, 23)]",26.72792206135786,23,False
23,22,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (25, 22), (25, 23)]",26.72792206135786,23,False
23,24,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (25, 22), (25, 23)]",26.72792206135786,23,False
23,25,"[(9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",27.142135623730955,23,False
23,26,"[(9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",27.142135623730955,23,False
23,27,"[(9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",27.142135623730955,23,False
23,28,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",26.142135623730955,22,True
23,31,"[(25, 23), (25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",27.142135623730955,23,False
23,32,"[(25, 23), (25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",27.142135623730955,23,False
23,33,"[(25, 23), (25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",27.142135623730955,23,False
23,35,"[(25, 23), (25, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",27.142135623730955,23,False
23,37,"[(24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",28.798989873223338,23,False
23,38,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",28.62741699796953,22,True
23,39,"[(24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",28.798989873223338,23,False
23,41,"[(24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",28.798989873223338,23,False
23,42,"[(24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",28.798989873223338,23,False
23,43,"[(26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",27.142135623730958,23,False
23,45,"[(26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",27.142135623730958,23,False
23,47,"[(26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",27.142135623730958,23,False
24,1,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1)]",28.970562748477146,24,False
24,2,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1)]",28.970562748477146,24,False
24,3,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1)]",28.970562748477146,24,False
24,4,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",28.62741699796953,22,True
24,6,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1)]",28.970562748477146,24,False
24,7,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20)]",28.142135623730955,24,False
24,12,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20)]",28.142135623730955,24,False
24,13,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11)]",28.55634918610405,24,False
24,15,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11)]",28.55634918610405,24,False
24,16,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11)]",28.55634918610405,24,False
24,17,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11)]",28.55634918610405,24,False
24,18,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11)]",28.55634918610405,24,False
24,19,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24)]",27.72792206135786,24,False
24,22,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24)]",27.72792206135786,24,False
24,24,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24)]",27.72792206135786,24,False
24,25,"[(8, 8), (9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",28.142135623730955,24,False
24,26,"[(8, 8), (9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",28.142135623730955,24,False
24,27,"[(8, 8), (9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",28.142135623730955,24,False
24,31,"[(27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",28.142135623730955,24,False
24,32,"[(27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",28.142135623730955,24,False
24,33,"[(27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",28.142135623730955,24,False
24,35,"[(27, 24), (27, 23), (27, 22), (26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (26, 12), (26, 11), (27, 10), (28, 9), (28, 8), (28, 7), (28, 6), (29, 5), (28, 4), (27, 3), (26, 2), (25, 1), (25, 0)]",28.142135623730955,24,False
24,37,"[(24, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",29.798989873223338,24,False
24,39,"[(24, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",29.798989873223338,24,False
24,41,"[(24, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",29.798989873223338,24,False
24,42,"[(24, 6), (24, 7), (24, 8), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 12), (14, 13), (13, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 17), (17, 18), (18, 19), (17, 20), (17, 21), (16, 22), (17, 23)]",29.798989873223338,24,False
24,43,"[(26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",28.142135623730958,24,False
24,45,"[(26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",28.142135623730958,24,False
24,47,"[(26, 21), (26, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11), (13, 10), (12, 9), (11, 8)]",28.142135623730958,24,False
25,1,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1), (10, 1)]",29.970562748477146,25,False
25,2,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1), (10, 1)]",29.970562748477146,25,False
25,3,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1), (10, 1)]",29.970562748477146,25,False
25,6,"[(0, 16), (1, 16), (2, 15), (3, 15), (4, 16), (5, 15), (6, 14), (7, 13), (8, 13), (9, 13), (10, 12), (11, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 6), (13, 5), (14, 4), (14, 3), (14, 2), (13, 1), (12, 1), (11, 1), (10, 1)]",29.970562748477146,25,False
25,7,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21)]",29.142135623730955,25,False
25,12,"[(14, 8), (13, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (24, 11), (25, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21)]",29.142135623730955,25,False
25,13,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11)]",29.55634918610405,25,False
25,15,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11)]",29.55634918610405,25,False
25,16,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11)]",29.55634918610405,25,False
25,17,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11)]",29.55634918610405,25,False
25,18,"[(20, 23), (21, 23), (22, 23), (23, 22), (24, 21), (25, 20), (26, 19), (26, 18), (27, 17), (26, 16), (26, 15), (26, 14), (26, 13), (25, 12), (24, 11), (24, 10), (23, 9), (22, 9), (21, 10), (20, 10), (19, 11), (18, 11), (17, 11), (16, 11), (15, 11), (14, 11)]",29.55634918610405,25,False
25,19,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25)]",28.72792206135786,25,False
25,22,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25)]",28.72792206135786,25,False
25,24,"[(28, 0), (27, 1), (27, 2), (27, 3), (28, 4), (29, 5), (28, 6), (28, 7), (28, 8), (28, 9), (27, 10), (26, 11), (26, 12), (26, 13), (26, 14), (26, 15), (26, 16), (27, 17), (26, 18), (26, 19), (26, 20), (26, 21), (27, 22), (27, 23), (27, 24), (27, 25)]",28.72792206135786,25,False
25,25,"[(7, 8), (8, 8), (9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",29.142135623730955,25,False
25,26,"[(7, 8), (8, 8), (9, 8), (10, 8), (11, 8), (12, 9), (13, 10), (14, 11), (15, 11), (16, 11), (17, 11), (18, 11), (19, 11), (20, 10), (21, 10), (22, 9), (23, 9), (24, 10), (25, 10), (26, 11), (27, 12), (28, 12), (29, 13), (29, 14), (30, 15), (31, 15)]",29.142135623730955,25,False
