time_step,path_id,nodes,cost,time,completed
34,4,"[(17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",34.0,34,False
34,5,"[(17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",34.0,34,False
34,6,"[(17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",34.0,34,False
35,1,"[(16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",35.0,35,False
35,2,"[(16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",35.0,35,False
35,3,"[(16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",35.0,35,False
35,4,"[(16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",35.0,35,False
35,5,"[(16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",35.0,35,False
35,6,"[(16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",35.0,35,False
36,1,"[(15, 13), (16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",36.0,36,False
36,2,"[(15, 13), (16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",36.0,36,False
36,3,"[(15, 13), (16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",36.0,36,False
36,4,"[(15, 13), (16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",36.0,36,False
36,5,"[(15, 13), (16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",36.0,36,False
36,6,"[(15, 13), (16, 13), (17, 13), (17, 12), (17, 11), (17, 10), (16, 10), (15, 10), (15, 11), (14, 11), (13, 11), (12, 11), (11, 11), (11, 12), (11, 13), (11, 14), (11, 15), (10, 15), (10, 16), (10, 17), (11, 17), (12, 17), (13, 17), (14, 17), (15, 17), (16, 17), (17, 17), (18, 17), (19, 17), (19, 18), (19, 19), (18, 19), (18, 20), (18, 21), (18, 22), (17, 22), (17, 23)]",36.0,36,False
