time_step,path_id,nodes,cost,time,completed
23,27,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (23, 1), (22, 1)]",26.72792206135786,23,False
23,29,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (23, 1), (22, 1)]",26.72792206135786,23,False
23,30,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (23, 1), (22, 1)]",26.72792206135786,23,False
23,31,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23)]",27.142135623730955,23,False
23,34,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23)]",27.142135623730955,23,False
23,35,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23)]",27.142135623730955,23,False
23,36,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23)]",27.142135623730955,23,False
23,37,"[(10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,38,"[(10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,39,"[(10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,43,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",26.72792206135786,23,False
23,44,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",26.72792206135786,23,False
23,45,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",26.72792206135786,23,False
23,47,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",26.72792206135786,23,True
23,49,"[(20, 0), (20, 1), (20, 2), (21, 3), (21, 4), (21, 5), (20, 6), (19, 7), (18, 8), (18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",26.72792206135786,23,False
23,50,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 23), (15, 24), (16, 24), (17, 23)]",26.384776310850242,21,True
23,54,"[(20, 0), (20, 1), (20, 2), (21, 3), (21, 4), (21, 5), (20, 6), (19, 7), (18, 8), (18, 9), (18, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (16, 21), (17, 22), (17, 23)]",26.72792206135786,23,False
23,57,"[(0, 27), (1, 26), (1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",27.55634918610405,23,False
23,59,"[(0, 27), (1, 26), (1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",27.55634918610405,23,False
23,60,"[(0, 27), (1, 26), (1, 25), (1, 24), (1, 23), (1, 22), (1, 21), (2, 20), (3, 20), (4, 21), (5, 21), (6, 20), (7, 19), (7, 18), (7, 17), (7, 16), (6, 15), (7, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",27.55634918610405,23,False
24,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22)]",29.384776310850242,24,False
24,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22)]",29.384776310850242,24,False
24,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22)]",29.384776310850242,24,False
24,4,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22)]",29.384776310850242,24,False
24,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22)]",29.384776310850242,24,False
24,7,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20)]",28.970562748477146,24,False
24,8,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20)]",28.970562748477146,24,False
24,9,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20)]",28.970562748477146,24,False
24,12,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20)]",28.970562748477146,24,False
24,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11)]",29.384776310850242,24,False
24,14,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11)]",29.384776310850242,24,False
24,15,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11)]",29.384776310850242,24,False
24,17,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11)]",29.384776310850242,24,False
24,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11)]",29.384776310850242,24,False
24,19,"[(14, 8), (15, 9), (16, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 24), (6, 24), (5, 24)]",29.384776310850242,24,False
24,24,"[(14, 8), (15, 9), (16, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 24), (6, 24), (5, 24)]",29.384776310850242,24,False
24,25,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 22), (6, 21), (5, 21), (4, 21), (3, 20), (2, 20), (1, 21), (1, 22), (1, 23), (1, 24), (1, 25), (1, 26)]",28.142135623730955,24,False
24,27,"[(20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",26.72792206135786,23,True
24,29,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 22), (6, 21), (5, 21), (4, 21), (3, 20), (2, 20), (1, 21), (1, 22), (1, 23), (1, 24), (1, 25), (1, 26)]",28.142135623730955,24,False
24,30,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 22), (6, 21), (5, 21), (4, 21), (3, 20), (2, 20), (1, 21), (1, 22), (1, 23), (1, 24), (1, 25), (1, 26)]",28.142135623730955,24,False
24,31,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24)]",28.142135623730955,24,False
24,34,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24)]",28.142135623730955,24,False
24,35,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24)]",28.142135623730955,24,False
24,36,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24)]",28.142135623730955,24,False
24,37,"[(10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",27.72792206135786,24,False
24,38,"[(10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",27.72792206135786,24,False
24,39,"[(10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",27.72792206135786,24,False
24,43,"[(20, 24), (20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",27.72792206135786,24,False
24,44,"[(20, 24), (20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",27.72792206135786,24,False
24,45,"[(20, 24), (20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",27.72792206135786,24,False
24,49,"[(27, 0), (26, 1), (25, 1), (24, 2), (24, 3), (24, 4), (23, 5), (24, 6), (23, 7), (22, 8), (22, 9), (22, 10), (22, 11), (21, 12), (20, 13), (19, 14), (19, 15), (19, 16), (19, 17), (18, 18), (18, 19), (18, 20), (17, 21), (17, 22), (17, 23)]",28.55634918610405,24,False
24,54,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (19, 20), (19, 21), (18, 22), (17, 23)]",28.384776310850242,23,True
24,57,"[(20, 20), (19, 20), (18, 20), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",28.55634918610405,24,False
24,59,"[(20, 20), (19, 20), (18, 20), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",28.55634918610405,24,False
24,60,"[(20, 20), (19, 20), (18, 20), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",28.55634918610405,24,False
25,1,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (6, 20), (6, 21), (6, 22), (6, 23)]",30.798989873223338,25,False
25,2,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (6, 20), (6, 21), (6, 22), (6, 23)]",30.798989873223338,25,False
25,3,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (6, 20), (6, 21), (6, 22), (6, 23)]",30.798989873223338,25,False
25,4,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (6, 20), (6, 21), (6, 22), (6, 23)]",30.798989873223338,25,False
25,6,"[(0, 0), (0, 1), (1, 2), (1, 3), (1, 4), (2, 5), (3, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 9), (6, 10), (7, 11), (8, 12), (8, 13), (7, 14), (6, 15), (7, 16), (7, 17), (7, 18), (7, 19), (6, 20), (6, 21), (6, 22), (6, 23)]",30.798989873223338,25,False
25,7,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20)]",29.970562748477146,25,False
25,8,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20)]",29.970562748477146,25,False
25,9,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20)]",29.970562748477146,25,False
25,12,"[(0, 16), (1, 17), (2, 18), (3, 17), (4, 16), (5, 17), (6, 17), (7, 18), (7, 19), (7, 20), (7, 21), (7, 22), (8, 23), (9, 24), (10, 23), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20)]",29.970562748477146,25,False
25,13,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11), (19, 10)]",30.384776310850242,25,False
25,14,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11), (19, 10)]",30.384776310850242,25,False
25,15,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11), (19, 10)]",30.384776310850242,25,False
25,17,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11), (19, 10)]",30.384776310850242,25,False
25,18,"[(6, 31), (7, 30), (8, 29), (9, 30), (10, 30), (11, 29), (11, 28), (12, 27), (13, 26), (14, 25), (15, 24), (16, 24), (17, 23), (17, 22), (17, 21), (18, 20), (18, 19), (18, 18), (19, 17), (19, 16), (19, 15), (19, 14), (19, 13), (20, 12), (19, 11), (19, 10)]",30.384776310850242,25,False
25,19,"[(14, 8), (15, 9), (16, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 24), (6, 24), (5, 24), (4, 24)]",30.384776310850242,25,False
25,24,"[(14, 8), (15, 9), (16, 9), (17, 10), (18, 11), (17, 12), (16, 13), (16, 14), (16, 15), (16, 16), (16, 17), (17, 18), (17, 19), (16, 20), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 23), (9, 24), (8, 23), (7, 24), (6, 24), (5, 24), (4, 24)]",30.384776310850242,25,False
25,25,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7)]",29.55634918610405,25,False
25,29,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (8, 11), (9, 10), (10, 9), (11, 8)]",28.970562748477146,24,True
25,30,"[(20, 23), (19, 22), (18, 22), (17, 21), (16, 21), (15, 21), (14, 22), (13, 22), (12, 22), (11, 23), (10, 22), (10, 21), (9, 20), (9, 19), (9, 18), (9, 17), (10, 16), (10, 15), (9, 14), (8, 13), (8, 12), (7, 11), (7, 10), (8, 9), (8, 8), (8, 7)]",29.55634918610405,25,False
25,31,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24), (20, 25)]",29.142135623730955,25,False
25,34,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (19, 20), (19, 21), (18, 22), (17, 23)]",28.384776310850242,23,True
25,35,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24), (20, 25)]",29.142135623730955,25,False
25,36,"[(28, 0), (28, 1), (27, 2), (27, 3), (27, 4), (28, 5), (27, 6), (26, 7), (25, 8), (25, 9), (24, 10), (24, 11), (24, 12), (24, 13), (24, 14), (23, 15), (22, 16), (22, 17), (21, 18), (20, 19), (20, 20), (20, 21), (20, 22), (20, 23), (20, 24), (20, 25)]",29.142135623730955,25,False
25,37,"[(9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",29.142135623730955,25,False
25,38,"[(9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",29.142135623730955,25,False
25,39,"[(9, 20), (10, 21), (10, 22), (11, 23), (12, 22), (13, 22), (14, 22), (15, 21), (16, 21), (17, 21), (18, 20), (19, 20), (20, 20), (21, 20), (22, 20), (23, 20), (24, 21), (25, 20), (25, 19), (26, 18), (27, 17), (27, 16), (28, 15), (29, 15), (30, 15), (31, 15)]",29.142135623730955,25,False
25,43,"[(20, 25), (20, 24), (20, 23), (20, 22), (20, 21), (20, 20), (20, 19), (21, 18), (22, 17), (22, 16), (23, 15), (24, 14), (24, 13), (24, 12), (24, 11), (24, 10), (23, 9), (23, 8), (23, 7), (24, 6), (23, 5), (24, 4), (24, 3), (24, 2), (24, 1), (25, 0)]",28.72792206135786,25,False
